"score","praw","pgif"
1.31480495397321,0.198878655465016,0.330141204388241
-0.0874045822246534,0.930950681840769,0.948383020088265
0.586717744361251,0.561933235374355,0.663881058595979
-1.86033009361862,0.0730079745601246,0.168240136487288
0.823923510729266,0.416708035168747,0.541695560409351
-0.484925442068626,0.631372221587434,0.719470077415879
-1.59878545635296,0.120708276432653,0.236348226775716
-0.192891088513173,0.848388810445065,0.886394745361472
1.78884419721946,0.0840914562163957,0.185193179312153
0.528944638418653,0.60086940142915,0.695227739171283
1.55416526317096,0.130991716003833,0.249684842535266
-0.502496483169589,0.619112966206472,0.709757822420874
-2.76239162647101,0.00985612437330959,0.0407558084509563
-2.33068859639686,0.0269306717176843,0.0843009073095371
-0.676495170855227,0.504086658661067,0.6163316898287
-1.39241224638527,0.174383209496186,0.302395248967535
-2.30957172341449,0.0282298460544132,0.0871516469238916
2.16367936334836,0.0388662786118496,0.10903166954921
-0.816855581645326,0.420671074415484,0.545168352251821
-1.29862278468605,0.204305408429299,0.33612800358932
-0.270150234883991,0.788957935921256,0.841409632431059
-2.4200037819448,0.0220156737141799,0.0730671291752753
1.41843543595081,0.166721520162395,0.293449266410124
0.411604459070674,0.683655690592598,0.760472129949263
-2.574318534921,0.0154160727852997,0.056558587753051
0.850842782528945,0.401827633033727,0.528570845700836
-1.14605007772427,0.261143542133681,0.395971034235176
-1.22217553674275,0.231482440625225,0.365347700993404
0.694542806187591,0.492869153742998,0.606956089189775
-2.24189617782679,0.0327849143610281,0.0968152835122748
0.825668359663703,0.415733263415679,0.540839940009781
-0.567033654175513,0.575054570245488,0.674498778625752
-0.0599436531281084,0.952611701921095,0.964587042326447
-0.999353954404906,0.325889421713579,0.459187076922803
-2.03276002973676,0.0513222111429988,0.132171580457277
0.300819595679835,0.765698285807257,0.823686164727868
0.955703766590218,0.347121448865518,0.479034712952867
0.771446856304812,0.446682891183696,0.567739789697763
0.999547979297617,0.325797070232434,0.459099895016582
0.261943889357222,0.795216360051009,0.846166040695627
1.30359158734488,0.202627167403963,0.334282344101803
-2.03456370722588,0.0511290731079539,0.131828771740821
0.346031168140524,0.731817200773814,0.797724571163662
0.350468850185502,0.728519841666361,0.795187862542947
0.765023539045378,0.450438762256375,0.57096840128423
-0.0659656120912307,0.947857870595191,0.961032145777192
2.08305289983387,0.0461714753933112,0.122868737123821
0.66839060494024,0.509169826263274,0.620562521230238
1.57750918684996,0.125525804295884,0.242643348191136
0.23288111508556,0.817489587697864,0.863054837837378
1.57750918684996,0.125525804295884,0.242643348191136
0.66839060494024,0.509169826263274,0.620562521230238
-0.0659656120912307,0.947857870595191,0.961032145777192
0.66839060494024,0.509169826263274,0.620562521230238
-0.0659656120912307,0.947857870595191,0.961032145777192
1.57750918684996,0.125525804295884,0.242643348191136
-0.156066879318547,0.877061659449968,0.907974941155573
1.57750918684996,0.125525804295884,0.242643348191136
0.23288111508556,0.817489587697864,0.863054837837378
0.0248100575650351,0.980376405183413,0.98533895300943
0.249930325962515,0.80440324693438,0.853139191778173
0.235309761794738,0.815622079198437,0.861641005559055
1.63484295154365,0.112892191878945,0.225945110864497
0.268218382610819,0.79042995667869,0.842528822427867
-1.15829976473617,0.256191979962381,0.390941254861644
1.28885903203453,0.207634137709784,0.339773809215731
-1.30161286693292,0.203294220790357,0.335016554571305
1.29068795762728,0.207007475169603,0.339088961747932
1.68329992787068,0.103053852600979,0.212485260696192
-1.66573499296332,0.106533979095974,0.217295719175794
0.813185154043383,0.422738267559764,0.546976148413456
0.950149788776097,0.3498880418551,0.481593258880015
-0.351496103550431,0.727757305325629,0.794600961952021
-0.268905070225854,0.789906628270648,0.84213096356801
0.876920834391391,0.387736463285112,0.516012515092221
-1.22783856015025,0.229380692018285,0.363130279910384
-0.351496103550431,0.727757305325629,0.794600961952021
2.26057628443891,0.031465579047164,0.0940659874971578
0.94497026121902,0.352481344744522,0.483985991865118
-0.943993179066062,0.352971985211809,0.484438086245221
0.236199147865432,0.814938460569654,0.861123361699922
1.00596710770115,0.322751805713935,0.456220799080711
-0.0180633518679104,0.985712021260077,0.989325512303992
2.29250190701208,0.02932127477539,0.0895124749152527
2.29250190701208,0.02932127477539,0.0895124749152527
2.29250190701208,0.02932127477539,0.0895124749152527
0.667521912870541,0.50971634047294,0.621016754243909
0.921314816991957,0.36448750902235,0.494995361794658
-1.40679329914337,0.170115636389578,0.297429292919561
0.893463466916861,0.37896402236749,0.508127115721511
-0.29761694061187,0.768117230446955,0.825532907506014
0.665749602749794,0.510832343032642,0.621943930867135
-1.5699554023408,0.127273673021757,0.244906434823072
-0.173151449275358,0.863735293650351,0.897953387405803
1.18301217248443,0.246412371027363,0.380913028494896
-0.750620093965004,0.458928925180278,0.57823974570394
1.2535594755294,0.220014414020052,0.353165305916212
-0.579407742865238,0.566788249022053,0.667816389002577
0.660529005876077,0.514127485204322,0.624678548421964
-0.282385088764138,0.779653916118687,0.834329081414833
0.19060158849163,0.850165794751493,0.887734182949922
0.498974585979201,0.621561416944479,0.711700808370101
-2.07572276722803,0.0468925050764604,0.124191864198095
-0.106009849180816,0.916304451275753,0.937416216511333
-1.15018257312111,0.259465378296009,0.394269859943184
1.07120763733297,0.292910516759032,0.427541557224115
-0.197714130246698,0.844648093582962,0.883574163508251
1.68053617748031,0.103595045435519,0.213237018862221
-0.211068624427327,0.834309925657502,0.875772074797992
1.16227907457926,0.254598323769884,0.389315718190775
1.38901871625876,0.17540240778995,0.303575074591025
-0.290498098573626,0.773502533284167,0.829641281226649
1.49978874348325,0.144478183015668,0.266637034553899
-0.695304183301915,0.492399032851031,0.606561963721076
-0.183578241510216,0.85562189126534,0.891845071117566
-0.982355745704097,0.334049722503082,0.466860847570503
0.592796653062897,0.557912034398021,0.660615524628156
-0.399587622094601,0.692388117740895,0.767260315911446
1.81028675911817,0.0806252753472377,0.179980416066987
-0.237389660912476,0.814023615537387,0.860430548177565
-0.285909476491031,0.776979871863034,0.832291911644699
-1.92075609780761,0.064643349504362,0.154841683598914
-0.493442688158372,0.62541614529622,0.71475646528834
0.610314648851849,0.546406882967378,0.651241275319133
-0.862539949185272,0.395467525547939,0.522918686589331
-1.32224683878658,0.196420505948746,0.327411302207229
1.17416721795142,0.249880547397164,0.384483994663656
1.20631843664148,0.237444091376293,0.371601583831416
1.0182767659368,0.316966850078607,0.450728199289877
1.06600251689278,0.295217448455982,0.429790421224028
1.23977473087686,0.224997615507946,0.358484193994996
-1.71077106000109,0.0978020616662766,0.205116826093288
-0.573036569134498,0.571036924652185,0.671253772258446
-0.58344490159089,0.564104311742208,0.665641851706452
0.911442533851251,0.369576792031762,0.499629241741769
0.81366394554734,0.422468256464451,0.546740160976648
0.811319856463118,0.423791203046383,0.547895999504849
1.21873895078062,0.232764878257186,0.366697448321299
-0.162419099176928,0.872102274831095,0.904247026101648
1.96679150728017,0.058841513428201,0.145190134571176
0.707598285729461,0.484843040125756,0.600213851633728
1.71396500891195,0.0972063149335215,0.204272334757552
0.532985767786956,0.598104528030348,0.693017290228566
-2.21504728260357,0.034768509484547,0.100878993999895
1.13466312681963,0.265808491227051,0.400681446772013
0.194697476174624,0.846987363062041,0.885338174201804
-1.85740413481083,0.0734356689316326,0.168910348329334
-1.66079473090663,0.107530272667502,0.218662700297019
-1.48789423484189,0.147572828183171,0.27044836775296
-2.36489092562119,0.0249412620824004,0.0798441589738574
-1.2910405794895,0.206886819176603,0.338957023189463
-2.12656462199748,0.0420903095640987,0.11524002133338
-2.13837983146083,0.0410390124474223,0.113234171700575
-1.40166247350671,0.171628661465503,0.299194739244539
-1.40166247350671,0.171628661465503,0.299194739244539
-1.44911887032989,0.158032599508556,0.283131573695946
-0.0199920092399238,0.98418666753405,0.988185856856664
1.02969202737958,0.311666537487825,0.445668313490871
-1.83581775006642,0.076658113140515,0.173916888966274
-1.9799193154995,0.0572726301749739,0.142524054566194
1.45341021364509,0.156846659752058,0.281708390802799
0.572993973918787,0.57106538328257,0.671276776540682
-1.8314125719762,0.0773304264014794,0.174952066427909
-1.73284188284606,0.0937473593580548,0.199332835926415
0.432286187627442,0.668730976118853,0.748832580705053
2.14812987191807,0.0401891637235412,0.111599725196736
0.812998755657138,0.422843414378096,0.547068034348589
-1.86437903997311,0.0724196684766568,0.167315991637652
-2.25455146520491,0.0318857712231957,0.0949457836327885
-1.74229620523501,0.0920543704455019,0.196891984545438
0.100302918773778,0.920794064220367,0.940778979727862
0.493814884184537,0.625156452080336,0.714550731021775
-0.0454155286957014,0.964087400511023,0.973166079100765
-1.27149832528795,0.213654873425054,0.346318698327649
1.41326218777264,0.168223046045015,0.295213380532426
-0.996147393042205,0.327418266664654,0.460629235245811
-0.315065116811409,0.754968160835725,0.815483748892135
-0.852371087146486,0.400992996375101,0.527830594538188
0.0135329898381065,0.989295240194698,0.992002612518278
1.17774966389429,0.248471541202719,0.383035196287776
-1.31460222250627,0.198945949900186,0.330215777851067
0.232459227666962,0.817814109650264,0.863300483684974
0.478155352218514,0.636124579984356,0.723224413884186
3.34104606764297,0.0023083879273469,0.0133387497317953
-0.958424535624267,0.345771517149165,0.477784052219609
-0.9315466108875,0.359261766281273,0.490217074174717
0.61922937020918,0.540599872028097,0.646491788240515
-0.539915111022146,0.593377787980959,0.689233107732525
-0.0660598788033797,0.947783469996647,0.960976504010315
1.4060960508807,0.170320627701507,0.297668796749698
1.69746982249763,0.100316159670587,0.208661015317337
-0.89275196339407,0.379338663595553,0.508464963338537
2.47271412431428,0.0195148192284159,0.0670331296797644
2.46146507563492,0.0200255418167898,0.0682852077422677
2.21585262881069,0.0347074750519323,0.100755154257812
2.46146507563492,0.0200255418167898,0.0682852077422677
1.7570572880978,0.089462807425897,0.193124943624283
0.0563797841757729,0.95542592503552,0.966691209717603
0.57769037188862,0.567931922232809,0.66874226504083
-0.895546211694401,0.37786873376348,0.507138830445259
-1.50855322643925,0.142231545466235,0.26385240409269
-0.851622815188602,0.401401505155563,0.528192962258545
-0.749075750035766,0.45984481609907,0.579021960195434
0.888979920139625,0.381328830622103,0.51025803149988
-0.586280106444167,0.562223301025378,0.664116401100517
-1.42201735673067,0.165688099390347,0.292231958653432
-0.0218571201187592,0.982711629829757,0.987083774324482
-1.62334060012732,0.115338666293651,0.229227591861066
-1.6077849802998,0.118716860961932,0.233720551311053
1.38076578473711,0.17790057127863,0.306457113095075
-1.60319007792271,0.119730209768333,0.235059569335229
2.33233345733337,0.0268317899135203,0.0840820595153679
-0.952589155365054,0.348671115792874,0.480468603303637
-0.0395100762416761,0.96875447127238,0.976654265593145
1.08939212327922,0.284951175619604,0.419738969470307
1.17771148743701,0.248486525435743,0.383050617804484
-1.42039601495783,0.166155243202892,0.292782547189289
0.327021593312474,0.746000361015046,0.808614873963833
0.400882230744376,0.691445250518741,0.766528135700378
2.05935643925154,0.0485384509542259,0.127186174501936
0.701185896445131,0.488775844661792,0.603521169485341
0.593848599150826,0.557217669436272,0.660051081915224
-1.82050463339375,0.0790169696156944,0.177535115445429
1.71243577594148,0.0974911709763722,0.204676353192311
-1.62533217602886,0.114911957103845,0.228656830102809
-1.91962099152394,0.0647924752983391,0.155085675278304
-1.77786252525727,0.0859152613327948,0.187905722325648
0.390122680247746,0.699296625887567,0.772619592533972
-1.68748944317689,0.102237981215065,0.211349338447279
-1.47272905635916,0.151595480750275,0.275361648650003
-0.520811887638722,0.606452036854654,0.699684100199742
-1.02805364132615,0.312423468585876,0.446392542967906
-1.23168715721815,0.227960517543342,0.361628135819718
1.03077404948356,0.311167343596837,0.445190385515891
0.197818330844033,0.844567316679383,0.883513241702689
-1.66223417929097,0.107239183310045,0.218263765630762
-0.90188911437724,0.374545742199679,0.504135285060115
-1.31780457780482,0.19788500902691,0.32903908636372
-0.278009535550581,0.782977580308842,0.836859789148083
-2.00449802938552,0.0544334795768147,0.137633714099852
-2.02928076480389,0.0516965871573172,0.13283480345912
-1.81741914677776,0.0794997107240112,0.178270900007275
-2.33703022965651,0.0265512532810999,0.0834596870526865
-2.69299054425237,0.0116434394086547,0.0460862191687965
-1.89712420069836,0.0678102054899425,0.159981805704283
-0.271125879341223,0.78821482130055,0.840844528887527
0.238533131799307,0.813145171146703,0.859765211736941
-2.41289140453331,0.0223747270206556,0.0739143356421562
1.24064403164984,0.224680875725356,0.358147290481814
-1.95949494948998,0.0597296446240295,0.146688391932348
-1.09401927449188,0.28295066456951,0.417766994827056
-0.867472747650919,0.392804705184714,0.520544458799808
-1.87465411977678,0.0709450157722487,0.164987899607458
0.983374327797518,0.333556859618107,0.466399018198757
-0.841375292653354,0.407022421814952,0.533168278385655
1.15277353247002,0.258417232600077,0.393205530287635
-2.57558562605736,0.0153703988596263,0.0564370991367181
2.48770697699765,0.0188527255040399,0.0653937877530897
-0.0348102659174398,0.972469537979134,0.979430635137548
0.20165272312174,0.841596077133784,0.881271912206431
-0.138831881735833,0.890542614321352,0.918099592246085
-3.03861975103581,0.00499282186827245,0.0244110032176079
2.59406347730253,0.0147184238685642,0.0546899898623339
-1.22072758041999,0.232022132217723,0.365916019121043
-1.05143333708841,0.301742546752224,0.436121421691829
2.14976342021031,0.0400483236086278,0.111327715334598
-0.21606144431796,0.83045243592338,0.872858178531379
-2.19826182823545,0.0360627596296686,0.1034878397247
-1.2541448561251,0.219804657019477,0.352940545148512
-0.948687783906926,0.350618749573009,0.482267993507579
